444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0
444.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,444.0,438.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0
444.0,444.0,444.0,438.0,444.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,444.0,444.0,438.0,444.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0
444.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,438.0,438.0,444.0,444.0,444.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,438.0,444.0,444.0,444.0,444.0,444.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0
438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,444.0,438.0,444.0,438.0,444.0,438.0,438.0,438.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0
444.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,444.0,444.0,438.0,444.0
438.0,438.0,438.0,462.0,462.0,438.0,462.0,438.0,462.0,438.0,438.0,462.0,438.0,462.0,462.0,462.0,462.0,462.0,438.0,438.0,462.0,438.0,438.0,462.0,462.0,438.0,438.0,438.0,462.0,438.0,462.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,462.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,462.0,438.0,462.0,462.0,438.0,438.0,462.0,462.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0
438.0,438.0,438.0,438.0,444.0,438.0,438.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0
438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0
438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0
438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0
444.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0,444.0,435.0,444.0,435.0,444.0,435.0,435.0,435.0,444.0,444.0,435.0,444.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,444.0,444.0,444.0,444.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0
438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,444.0,438.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,438.0,438.0,444.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0
438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,444.0,438.0,444.0,438.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,444.0,438.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,444.0,444.0,444.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0
462.0,438.0,462.0,438.0,438.0,462.0,438.0,462.0,438.0,438.0,462.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,462.0,462.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,462.0,462.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,462.0,462.0,462.0,438.0,462.0,462.0,462.0,462.0,462.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,462.0,438.0,438.0,462.0,462.0
438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,444.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0
438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,444.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,444.0,444.0,438.0,438.0,444.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,444.0,438.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,444.0,444.0,438.0,438.0,444.0,444.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0
438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,462.0,438.0,438.0,438.0,438.0,462.0,462.0,438.0,438.0,438.0,438.0,462.0,462.0,438.0,462.0,462.0,438.0,462.0,462.0,462.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,462.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,462.0,462.0,438.0,438.0,438.0,438.0,462.0,462.0,438.0,438.0,462.0,462.0,462.0,438.0,462.0,438.0,438.0,462.0,462.0,462.0,462.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0
438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,444.0,444.0,444.0,438.0,444.0,438.0,444.0,444.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,438.0,444.0,438.0,444.0
438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,444.0,444.0,444.0,444.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,444.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,444.0,444.0,438.0,438.0,438.0,438.0,438.0
444.0,444.0,444.0,444.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,444.0,435.0,435.0,444.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,444.0,435.0,444.0,435.0,435.0,444.0,444.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,444.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0,444.0,435.0,435.0,435.0,435.0,435.0,435.0
438.0,438.0,438.0,438.0,438.0,448.5,438.0,438.0,448.5,448.5,438.0,448.5,438.0,438.0,438.0,448.5,438.0,438.0,438.0,448.5,438.0,438.0,438.0,448.5,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,448.5,448.5,438.0,438.0,438.0,438.0,448.5,438.0,438.0,438.0,438.0,438.0,448.5,438.0,438.0,448.5,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,448.5,448.5,448.5,448.5,448.5,438.0,438.0,438.0,448.5,448.5,448.5,448.5,438.0,438.0,438.0,438.0,448.5,438.0,438.0,438.0,438.0,438.0,438.0,448.5,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,448.5,448.5,438.0,438.0,438.0,438.0,438.0,438.0,438.0
438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,462.0,462.0,462.0,438.0,462.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,462.0,438.0,438.0,462.0,438.0,438.0,462.0,462.0,462.0,438.0,438.0,462.0,438.0,438.0,438.0,462.0,462.0,462.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,462.0,462.0,462.0,438.0,462.0,462.0,438.0,462.0,462.0,438.0
438.0,448.5,438.0,448.5,438.0,448.5,448.5,438.0,438.0,448.5,448.5,438.0,438.0,448.5,438.0,438.0,448.5,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,448.5,438.0,438.0,438.0,438.0,438.0,448.5,438.0,438.0,448.5,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,448.5,438.0,448.5,438.0,448.5,448.5,448.5,448.5,448.5,448.5,448.5,438.0,438.0,448.5,448.5,448.5,448.5,448.5,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0
438.0,438.0,438.0,438.0,462.0,462.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,462.0,462.0,438.0,438.0,462.0,462.0,438.0,462.0,438.0,438.0,462.0,462.0,462.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,462.0,438.0,462.0,462.0,462.0,438.0,462.0,462.0,438.0,462.0,438.0,438.0,462.0,438.0,462.0,462.0,462.0,462.0,438.0,462.0,438.0,438.0,462.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,462.0,462.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,462.0,438.0,438.0,438.0,438.0,462.0,438.0
