435,435,441,441,441,435,435,441,442,441,432,435,441,441,441,435,435,438,438,435,435,441,442,441,435,435,441,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,441,468,435,462,441,441,442,435,435,441,441,435,435,435,441,438,435,435,441,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,459,435,435,438,442,435,435,442,442,441,435,435,441,441,441,435,435,468
441,441,435,435,441,468,469,435,462,469,468,468,435,435,462,468,468,441,462,462,468,468,441,435,435,468,468,469,462,462,462,468,468,468,462,462,441,442,441,462,435,468,441,442,462,462,468,468,468,462,435,462,468,441,441,435,435,468,468,468,435,435,441,441,468,435,462,468,468,468,462,462,435,468,468,468,462,462,441,469,468,462,462,468,441,468,462,435,462,468,441,441,435,435,441,441,435,435,441,441
441,435,435,441,442,441,462,435,442,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,438,441,432,432,441,441,441,435,435,441,441,441,435,435,441,442,441,435,435,441,441,435,435,441,441,441,435,435,441,442,441,435,435
442,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,442,435,462,462,468,441,468,462,435,468,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,435,441,441,435,462,441,442,441,435,462,442,441,441,462,435,442,468,468,462,462,435,444,444,444,462,462,468,468,468,462,462,441,441,468,435,462,445,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435
441,441,468,435,435,441,441,441,435,435,441,441,435,435,441,441,442,435,435,441,442,441,435,435,441,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,442,435,435,441,441,441,435,435,441,441,441,435,435,438,441,441,435,435,442,441,441,435,435,441,441,441,435,435,442,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,432,435,441,441,441,435,435,442,441,441,435,435,441,442,435
435,441,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,442,435,435,442,441,441,435,435,441,441,442,435,435,468,441,442,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,442,435,435,442,441,442,435,435,441,441,435,435,441,442,441,435,435,442,441
468,462,462,435,442,441,462,435,442,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,468,435,435,441,441,441,435,435,441,441,441,435,435,442,441,442,435,435,441,441,442,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,468,468,468,435,435,441,441,441,435,435,441,441,441,435
435,441,441,441,435,435,441,442,441,435,435,441,441,435,435,435,441,441,435,435,441,441,441,435,435,441,442,441,435,435,441,441,441,432,435,441,441,438,435,435,441,441,441,435,435,441,442,435,435,441,442,438,432,435,441,441,441,435,435,441,441,441,435,435,441,441,414,435,435,438,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441
435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,468,468,441,462,462,441,442,442,435,462,441,441,441,435,435,441,441,468,462,462,468,468,468,462,462,435,441,441,462,435,462,468,441,468,462,462,468,468,441,462,462,441,441,441,462,462,462,468,468
468,462,462,468,468,468,462,462,462,468,468,441,435,435,441,441,469,435,435,441,442,441,462,462,468,441,468,462,462,468,441,444,435,435,468,441,441,435,462,442,468,441,435,435,442,441,441,435,435,442,442,441,462,435,441,441,441,435,435,441,441,441,462,435,441,441,441,435,435,441,442,441,435,435,441,441,435,435,438,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,442,441
441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,442,441,435,432,438,441,435,435,441,441,438,435,435,441,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441,438,441,432,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,468,441,441,435,435,442,441,468,435,435,441,441,441,462,462
468,441,441,462,462,468,468,441,462,435,468,468,441,435,435,441,441,441,435,435,441,441,442,435,435,441,441,438,435,435,441,441,438,435,435,441,441,442,435,435,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,442,435,435,435,441,441,435,435,441,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441,438,442,435,435,441,441
435,435,441,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,440,435,435,441,442,435,435,441,441,441,435,435,441,441,441,435,435,442,441,441,435,432,441,438,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,468,441,435,435,442,468,441,435,435,441,441,441,435,462,441,442,441,435,435,442,441,441,435,435
441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,440,435,435,442,441,435,435,441,441,441,435,435,442,441,442,435,435,441,441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,435,441,441,435,435,463,468,441,435
462,435,441,441,435,435,442,441,441,435,435,441,441,441,435,432,441,441,441,435,435,441,441,442,435,435,442,441,435,435,442,441,441,435,435,441,442,442,435,435,441,441,441,435,435,468,468,441,435,435,468,441,468,435,435,442,441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,435,435,462,441,469,468,435,462,441,441,441,435,435,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441
442,441,435,435,441,441,441,435,435,441,441,441,435,435,441,442,435,435,435,441,441,435,435,441,442,441,435,435,441,441,468,435,435,441,441,441,435,435,441,441,441,435,435,438,441,441,435,435,441,441,435,435,442,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,442,441,441,462,435,441,441,441,462,462,439,441,441,435,435,441,441,441,435
435,441,441,441,462,435,442,441,441,462,435,441,441,441,435,435,441,441,441,435,432,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,442,435,435,441,441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,432,435,438,438,438,432,435,442,438,441,435,435,441,441
441,435,435,441,441,441,435,435,442,442,441,435,435,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,438,441,441,435,435,441,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,441,441,435,435,442,441,435,435,441,442,441,435,462,441,441,441,462,435,464,441,441,435,435,468,468,441,435,462,435,441,468,462,462
435,441,442,462,462,462,468,468,441,435,435,469,441,441,462,462,441,441,442,435,435,442,441,441,462,435,468,468,441,435,435,442,441,441,462,435,441,441,442,435,435,441,468,468,438,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,442,441,435,435,435,441,442,435,435,441,441,441,435,435,441,442,438,435,435,441,441,441,435,435,442,441,441,435,435,441,441,435,435,441,441,438,435,435,441
441,441,435,435,441,441,441,435,435,441,441,442,435,435,441,441,442,435,435,441,441,435,435,441,441,468,435,435,441,442,441,435,435,441,441,442,435,435,442,441,441,435,435,441,441,442,435,435,441,468,441,435,435,441,441,441,435,435,442,442,435,435,441,441,441,435,435,441,442,442,435,435,441,441,441,435,435,468,442,441,435,435,441,442,442,435,435,441,441,441,435,435,441,441,435,435,441,442,441,435
441,435,435,441,441,442,435,435,441,442,435,435,435,441,441,435,435,441,441,441,435,435,441,442,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,442,441,435,435,441,438,441,435,435,441,441,441,435,435,441,442,435,435,441,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,441,442,462,435,441,442,441,435,435,441,441,442,435,435
442,441,435,435,437,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,438,441,435,435,441,441,441,435,435,441,441,441,435,435,441,442,441,435,432,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,432,435,441,441,441,435,435,441,441,441,435,435,441,442,441,435,435,441,441,435,435,441,441,441,435
435,441,442,441,435,435,441,441,442,435,435,441,442,441,435,462,468,442,441,435,435,441,442,442,435,435,441,468,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,441,435,435,441,442,442,435,435,442,441
441,435,435,441,442,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,442,442,441,435,435,441,441,441,435,435,441,441,441,435,435,442,441,442,435,435,441,442,441,435,435,441,468,468,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,442,435,435
441,441,442,435,435,441,441,441,438,462,442,441,441,435,435,441,468,441,435,435,441,442,441,435,435,441,441,441,435,435,441,442,435,435,441,441,441,435,435,441,442,441,435,435,441,441,442,435,435,441,442,441,435,435,441,441,441,435,435,441,442,435,435,441,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,441,442,435,435,441,441,442,435,435,441,441,435,435,441,441,441,435,435,441,441,441
435,462,442,441,468,435,435,442,441,442,435,435,441,441,441,435,432,441,441,441,435,435,442,441,442,435,435,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,441,435,435,462,468,441,441,435,435,441,441,435,435,441,442,441,435,435,441,442,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,442,435,435,441
441,441,435,435,441,442,441,435,435,441,441,442,435,435,441,441,441,435,435,442,441,442,435,435,441,441,435,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441,439,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435
435,441,441,441,435,435,442,441,442,435,435,442,441,441,435,435,441,441,435,435,441,441,442,435,435,441,441,442,435,435,441,441,441,435,435,441,441,442,435,435,441,442,441,435,435,441,441,462,435,435,441,441,435,435,441,441,441,435,435,441,442,441,435,435,468,441,441,435,435,468,441,441,435,435,442,441,441,435,435,441,442,441,435,435,441,441,435,435,435,441,441,435,435,441,441,441,435,435,441,441
441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,462,462,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,468,441,435,462,441,441,441,435,462,441,441,468,435,435,441,441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,441,435
435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,442,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,442,441,435,435,441,441,441,435,435,441,441,435,435,441,441,442,435,435,468,441,442,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,441,435,435,441,441,435,435,435,441,441
